tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,1,TE30,,,Alejandro Tabilo,L,188,CHI,28.331,68,808,C0AJ,,,Jie Cui,R,183,CHN,27.685,423,113,6-3 7-5,3,Q1,114,5,2,79,51,35,14,11,6,8,3,2,70,42,27,12,10,5,9
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,2,R0EB,,,Valentin Royer,R,188,FRA,24.342,60,897,D0DW,,,Titouan Droguet,R,191,FRA,24.296,120,510,6-1 6-2,3,Q1,51,2,1,36,22,22,11,8,1,1,6,1,38,24,16,4,7,3,7
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,3,S0GD,,,Dalibor Svrcina,R,178,CZE,22.998,99,612,Z0A1,,,Giulio Zeppieri,L,183,ITA,23.817,156,397,6-2 6-4,3,Q1,67,0,1,47,35,27,10,9,1,1,3,0,50,34,20,7,9,0,3
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,4,V832,,,Aleksandar Vukic,R,188,AUS,29.487,88,656,HH06,,,Marc-Andrea Huesler,L,196,SUI,29.27,227,250,1-6 7-5 7-6(5),3,Q1,138,9,3,88,55,37,20,15,0,3,17,1,111,68,49,23,16,5,7
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,5,MK66,,,Mackenzie McDonald,R,178,USA,30.461,116,535,J553,,,Omar Jasika,L,183,AUS,28.372,380,125,6-0 6-4,3,Q1,73,5,0,46,36,27,7,8,2,2,5,3,63,41,24,8,8,2,6
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,6,E865,,,Christopher Eubanks,R,201,USA,29.407,393,120,M0JZ,6,,Filip Misolic,R,180,AUT,24.148,81,687,7-5 4-6 6-2,3,Q1,128,9,2,85,58,45,15,15,6,8,9,6,92,50,34,23,15,5,9
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,7,S0N0,,,Tristan Schoolkate,R,183,AUS,24.594,108,556,M0OQ,,,James McCabe,R,188,AUS,22.242,210,283,3-6 7-6(1) 6-2,3,Q1,145,10,4,80,50,43,13,14,4,7,8,1,91,58,42,11,15,5,9
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,8,BG23,,,Nikoloz Basilashvili,R,185,GEO,33.604,136,464,TA46,,,Bernard Tomic,R,196,AUS,32.945,187,319,4-6 6-3 6-1,3,Q1,101,14,3,77,48,34,19,13,4,5,6,1,84,60,37,12,13,8,12
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,9,H997,,,Yannick Hanfmann,R,193,GER,33.884,90,653,M0HU,9,,Shintaro Mochizuki,R,175,JPN,22.333,117,525,6-3 7-5,3,Q1,93,7,3,58,38,30,13,11,2,3,5,3,76,49,30,13,10,5,8
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,10,VA25,,,Valentin Vacherot,R,193,MON,26.875,26,1605,B0NN,10,,Nishesh Basavareddy,R,180,USA,20.416,192,310,6-7(7) 6-4 6-2,3,Q1,152,20,4,100,74,57,13,15,2,3,3,3,102,60,42,22,15,5,9
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,11,O0A2,,,Gauthier Onclin,R,180,BEL,24.594,312,160,D994,11,,James Duckworth,R,183,AUS,33.695,80,691,7-6(0) 7-5,3,Q1,118,6,3,81,56,40,12,12,7,10,6,1,73,42,26,14,12,2,6
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,12,H0BH,12,,Rinky Hijikata,R,178,AUS,24.602,113,546,N679,,,Stefano Napolitano,R,196,ITA,30.475,437,107,6-3 6-2,3,Q1,80,2,1,68,39,27,19,9,6,6,4,0,43,27,15,9,8,3,6
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,13,S0UV,,,Rei Sakamoto,R,193,JPN,19.272,168,364,H09P,13,,Brandon Holt,R,185,USA,27.488,151,418,6-1 7-5,3,Q1,75,12,1,50,36,31,9,10,0,0,1,0,54,34,20,11,9,0,3
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,14,D0DP,14,,Liam Draxl,R,185,CAN,23.822,149,422,J0AZ,,,Kyrian Jacquet,R,175,FRA,24.392,153,414,6-4 6-7(1) 7-6(5),3,Q1,174,14,3,109,89,64,10,17,4,6,6,4,143,92,63,23,17,9,12
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,15,T0BW,,,James Trotter,R,183,JPN,26.177,332,145,B0EJ,15,,Tristan Boyer,R,188,USA,24.446,217,268,5-7 6-4 6-2,3,Q1,150,7,3,87,49,38,20,15,1,3,8,3,96,62,42,15,15,7,11
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,16,H09N,,,August Holmgren,R,188,DEN,27.444,199,303,T0AP,16,,Chun-Hsin Tseng,R,175,TPE,24.148,115,536,4-6 7-5 6-3,3,Q1,138,8,5,85,69,56,7,16,0,1,6,5,88,55,42,20,15,5,7
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,17,S0JA,17,,Eliot Spizzirri,R,185,USA,23.773,67,821,X01A,,,Linang Xiao,R,173,CHN,25.539,803,34,6-4 6-1,3,Q1,83,4,0,47,37,26,7,9,4,6,2,1,48,28,13,7,8,1,6
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,18,HD68,18,,Billy Harris,R,193,GBR,30.683,144,438,DA81,,,Taro Daniel,R,191,JPN,32.676,404,117,6-4 6-2,3,Q1,106,7,0,55,26,23,17,9,1,1,4,1,69,38,24,13,9,9,12
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,19,Z09Z,,,Beibit Zhukayev,R,198,KAZ,24.969,292,178,S0ZE,19,,Colton Smith,R,183,USA,22.576,141,446,7-6(3) 7-6(5),3,Q1,116,11,2,81,52,46,11,12,4,6,5,0,76,58,39,12,12,6,8
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,20,WB08,20,,Yosuke Watanuki,R,180,JPN,27.472,177,349,L0BU,,,Hanyi Liu,R,185,CHN,24.359,1104,12,7-6(3) 6-2,3,Q1,99,13,3,65,40,32,12,10,1,3,1,1,58,41,27,6,10,2,6
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,21,BV16,,,Ugo Blanchet,R,175,FRA,26.738,164,375,TG30,,,Rigele Te,R,188,CHN,27.978,603,61,6-4 6-3,3,Q1,72,9,1,60,41,33,9,10,0,1,2,2,46,30,22,7,9,3,6
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,22,M0G4,22,,Harold Mayot,R,180,FRA,23.655,174,355,SX90,,,Fajing Sun,R,178,CHN,28.994,264,202,7-5 6-3,3,Q1,95,7,2,58,40,33,12,11,1,1,3,2,61,38,25,14,10,3,5
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,23,KB95,,,Jason Kubler,R,178,AUS,32.37,203,295,W0BH,24,,Coleman Wong,R,191,HKG,21.32,137,458,7-6(4) 6-3,3,Q1,104,4,1,81,56,39,12,11,7,9,10,3,62,35,24,12,10,1,4
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,24,N732,,,Yoshihito Nishioka,L,170,JPN,30.012,169,361,N09U,,,Rio Noguchi,R,168,JPN,26.76,250,221,6-3 6-2,3,Q1,72,6,0,60,36,28,13,9,3,3,0,0,48,33,18,10,8,1,4
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,25,TE30,,,Alejandro Tabilo,L,188,CHI,28.331,68,808,M0G4,22,,Harold Mayot,R,180,FRA,23.655,174,355,6-3 6-4,3,Q2,85,5,0,68,56,40,6,10,7,7,5,3,56,42,29,5,9,3,5
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,26,R0EB,,,Valentin Royer,R,188,FRA,24.342,60,897,HD68,18,,Billy Harris,R,193,GBR,30.683,144,438,7-6(2) 6-4,3,Q2,152,8,1,84,54,37,17,11,9,10,8,0,73,46,31,17,11,2,4
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,27,S0GD,,,Dalibor Svrcina,R,178,CZE,22.998,99,612,WB08,20,,Yosuke Watanuki,R,180,JPN,27.472,177,349,6-4 6-0,3,Q2,83,2,1,45,35,24,6,8,2,4,2,2,45,25,11,7,8,3,9
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,28,N732,,,Yoshihito Nishioka,L,170,JPN,30.012,169,361,V832,,,Aleksandar Vukic,R,188,AUS,29.487,88,656,6-3 6-3,3,Q2,70,4,0,48,36,28,7,9,1,2,3,2,54,34,21,9,9,5,9
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,29,S0UV,,,Rei Sakamoto,R,193,JPN,19.272,168,364,MK66,,,Mackenzie McDonald,R,178,USA,30.461,116,535,6-4 6-3,3,Q2,74,9,1,51,37,34,7,10,0,0,2,0,45,35,25,7,9,2,4
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,30,S0N0,,,Tristan Schoolkate,R,183,AUS,24.594,108,556,Z09Z,,,Beibit Zhukayev,R,198,KAZ,24.969,292,178,6-3 7-6(5),3,Q2,126,11,0,71,47,34,14,11,3,4,13,4,77,43,34,13,10,7,9
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,31,BG23,,,Nikoloz Basilashvili,R,185,GEO,33.604,136,464,S0JA,17,,Eliot Spizzirri,R,185,USA,23.773,67,821,6-4 6-4,3,Q2,90,4,2,66,45,33,10,10,3,4,1,0,65,49,32,4,10,2,5
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,32,T0BW,,,James Trotter,R,183,JPN,26.177,332,145,H0BH,12,,Rinky Hijikata,R,178,AUS,24.602,113,546,6-3 5-7 6-4,3,Q2,150,11,4,86,46,36,26,16,3,5,6,3,105,70,46,20,15,6,9
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,33,VA25,,,Valentin Vacherot,R,193,MON,26.875,26,1605,D0DP,14,,Liam Draxl,R,185,CAN,23.822,149,422,4-6 7-6(5) 6-4,3,Q2,168,8,0,96,66,49,18,16,2,4,9,1,101,71,53,14,16,3,5
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,34,BV16,,,Ugo Blanchet,R,175,FRA,26.738,164,375,E865,,,Christopher Eubanks,R,201,USA,29.407,393,120,6-4 6-4,3,Q2,85,8,3,71,43,32,15,10,5,6,5,2,59,42,27,8,10,5,8
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,35,H997,,,Yannick Hanfmann,R,193,GER,33.884,90,653,KB95,,,Jason Kubler,R,178,AUS,32.37,203,295,6-2 6-3,3,Q2,77,6,0,44,31,24,9,8,0,0,1,0,58,38,23,8,9,4,8
2025-5014,Shanghai Masters,Hard,96,M,O,20251001,36,H09N,,,August Holmgren,R,188,DEN,27.444,199,303,O0A2,,,Gauthier Onclin,R,180,BEL,24.594,312,160,6-4 7-6(3),3,Q2,115,8,2,70,45,30,18,11,2,3,6,0,75,52,33,15,11,3,5
2025-429,Stockholm,Hard,28,250,I,20251013,1,Q02L,1,,Ethan Quinn,R,191,USA,21.588,72,834,S0KG,,,Nikola Slavic,R,191,SWE,25.046,842,27,6-3 6-2,3,Q1,68,13,1,54,39,32,8,9,4,4,1,3,51,29,18,10,8,2,5
2025-429,Stockholm,Hard,28,250,I,20251013,2,M0JZ,,,Filip Misolic,R,180,AUT,24.181,95,663,R0IU,,,William Rejchtman Vinciguerra,L,178,SWE,18.672,1732,2,6-7(4) 6-4 6-4,3,Q1,137,4,3,92,59,44,24,16,1,1,6,1,102,69,49,20,16,3,5
2025-429,Stockholm,Hard,28,250,I,20251013,3,F0DM,,,Arthur Fery,R,175,GBR,23.255,221,251,B0ID,3,,Ignacio Buse,R,183,PER,21.552,113,559,6-3 6-1,3,Q1,68,0,0,49,33,26,8,8,1,1,1,2,47,28,19,6,8,3,7
2025-429,Stockholm,Hard,28,250,I,20251013,4,Z09F,,,Patrick Zahraj,R,191,GER,26.242,242,227,P0HW,4,,Dino Prizmic,R,188,CRO,20.189,120,536,1-6 3-2 RET,3,Q1,65,0,3,35,21,15,5,6,0,2,2,3,38,22,18,9,6,3,3
2025-429,Stockholm,Hard,28,250,I,20251013,5,DC76,,,Viktor Durasovic,R,185,NOR,28.569,248,219,G0GD,5,,Matteo Gigante,L,180,ITA,23.773,147,442,4-2 RET,3,Q1,29,2,2,19,6,4,7,3,2,3,0,4,30,19,8,5,3,4,6
2025-429,Stockholm,Hard,28,250,I,20251013,6,L0GH,,,Mark Lajal,R,191,EST,22.423,149,423,S0UV,,,Rei Sakamoto,R,193,JPN,19.305,174,322,6-1 6-4,3,Q1,87,4,6,68,38,30,11,9,4,5,1,3,55,29,16,12,8,6,10
2025-429,Stockholm,Hard,28,250,I,20251013,7,Z0A1,,,Giulio Zeppieri,L,183,ITA,23.849,160,362,SS25,,,Vitaliy Sachko,R,188,UKR,28.249,214,260,6-2 6-4,3,Q1,75,6,2,53,33,24,14,9,4,4,3,1,58,32,21,14,9,3,6
2025-429,Stockholm,Hard,28,250,I,20251013,8,CI14,8,,Jay Clarke,R,183,GBR,27.214,189,295,G0GW,,,Sascha Gueymard Wayenburg,R,191,FRA,22.201,225,248,3-6 7-6(4) 6-3,3,Q1,132,8,6,108,55,40,29,14,12,15,7,3,98,60,38,24,16,7,11
2025-429,Stockholm,Hard,28,250,I,20251013,9,L0GH,,,Mark Lajal,R,191,EST,22.423,149,423,Q02L,1,,Ethan Quinn,R,191,USA,21.588,72,834,3-6 6-4 6-4,3,Q2,118,5,2,82,56,38,17,15,3,6,12,2,83,55,41,11,14,4,7
2025-429,Stockholm,Hard,28,250,I,20251013,10,M0JZ,,,Filip Misolic,R,180,AUT,24.181,95,663,DC76,,,Viktor Durasovic,R,185,NOR,28.569,248,219,6-3 3-6 7-6(4),3,Q2,127,1,7,98,58,37,21,15,4,8,6,4,86,56,41,15,15,3,7
2025-429,Stockholm,Hard,28,250,I,20251013,11,Z0A1,,,Giulio Zeppieri,L,183,ITA,23.849,160,362,Z09F,,,Patrick Zahraj,R,191,GER,26.242,242,227,6-1 6-4,3,Q2,73,5,1,47,29,25,12,9,1,1,5,4,57,31,23,10,8,7,10
2025-429,Stockholm,Hard,28,250,I,20251013,12,F0DM,,,Arthur Fery,R,175,GBR,23.255,221,251,CI14,8,,Jay Clarke,R,183,GBR,27.214,189,295,6-2 4-6 6-3,3,Q2,153,2,2,93,50,38,19,13,4,6,5,4,94,55,36,14,14,8,13
2025-7485,Brussels,Hard,28,250,I,20251013,1,R0EB,,,Valentin Royer,R,188,FRA,24.375,70,847,M0N7,,,Daniel Merida,R,188,ESP,21.046,163,349,6-3 7-5,3,Q1,75,9,1,58,39,30,14,11,2,3,3,3,54,37,28,5,10,3,6
2025-7485,Brussels,Hard,28,250,I,20251013,2,BG23,,,Nikoloz Basilashvili,R,185,GEO,33.637,101,642,B0QB,,,Alessio Basile,,,BEL,21.183,1369,5,6-4 6-4,3,Q1,66,5,0,49,33,27,11,10,1,2,3,2,57,37,27,6,10,0,3
2025-7485,Brussels,Hard,28,250,I,20251013,3,S0JA,,,Eliot Spizzirri,R,185,USA,23.806,111,563,P09O,,,Zsombor Piros,R,180,HUN,26.001,156,376,5-7 7-6(6) 6-1,3,Q1,138,6,1,92,64,48,15,16,3,5,6,1,93,58,42,13,15,2,5
2025-7485,Brussels,Hard,28,250,I,20251013,4,C0I4,,,Tibo Colson,R,196,BEL,25.254,505,84,F0F2,4,,Jaime Faria,R,188,POR,22.188,128,501,1-6 6-3 6-4,3,Q1,90,20,4,84,62,48,8,13,7,9,2,2,72,54,38,11,13,2,4
2025-7485,Brussels,Hard,28,250,I,20251013,5,B0PG,5,,Alexander Blockx,R,193,BEL,20.515,123,514,O0A2,,,Gauthier Onclin,R,180,BEL,24.627,196,287,6-3 6-4,3,Q1,88,8,2,60,39,31,12,10,4,5,1,1,68,40,22,15,9,9,12
2025-7485,Brussels,Hard,28,250,I,20251013,6,B0QC,,,Gilles Arnaud Bailly,R,180,BEL,20.066,247,221,TA29,6,,Marco Trungelliti,R,178,ARG,35.699,142,460,6-3 7-6(6),3,Q1,92,4,0,64,37,31,14,11,1,3,5,4,64,40,27,10,10,3,6
2025-7485,Brussels,Hard,28,250,I,20251013,7,H996,7,,Pierre-Hugues Herbert,R,188,FRA,34.574,148,439,R09X,,,Jurij Rodionov,L,191,AUT,26.412,155,383,7-6(5) 6-4,3,Q1,99,7,3,65,41,33,16,11,1,1,2,0,88,61,40,16,11,5,6
2025-7485,Brussels,Hard,28,250,I,20251013,8,H997,,,Yannick Hanfmann,R,193,GER,33.916,139,464,HB48,,,Calvin Hemery,R,191,FRA,30.708,207,268,6-3 6-4,3,Q1,69,8,1,39,31,29,7,9,0,0,9,5,66,44,33,6,10,6,9
2025-7485,Brussels,Hard,28,250,I,20251013,9,B0QC,,,Gilles Arnaud Bailly,R,180,BEL,20.066,247,221,R0EB,,,Valentin Royer,R,188,FRA,24.375,70,847,7-6(3) 7-6(2),3,Q2,129,5,3,85,54,41,19,12,4,5,10,3,84,58,43,13,12,3,4
2025-7485,Brussels,Hard,28,250,I,20251013,10,BG23,,,Nikoloz Basilashvili,R,185,GEO,33.637,101,642,H996,7,,Pierre-Hugues Herbert,R,188,FRA,34.574,148,439,3-6 6-3 7-6(4),3,Q2,118,9,1,82,52,47,16,15,0,1,19,1,90,50,36,28,15,1,2
2025-7485,Brussels,Hard,28,250,I,20251013,11,S0JA,,,Eliot Spizzirri,R,185,USA,23.806,111,563,B0PG,5,,Alexander Blockx,R,193,BEL,20.515,123,514,7-6(4) 6-3,3,Q2,99,6,2,76,59,44,8,11,5,6,6,3,71,48,33,9,10,3,5
2025-7485,Brussels,Hard,28,250,I,20251013,12,H997,,,Yannick Hanfmann,R,193,GER,33.916,139,464,C0I4,,,Tibo Colson,R,196,BEL,25.254,505,84,6-7(3) 7-5 6-2,3,Q2,132,16,2,93,64,54,16,16,2,2,13,4,103,65,52,17,16,2,5
2025-9410,Almaty,Hard,28,250,I,20251013,1,D994,,,James Duckworth,R,183,AUS,33.728,138,465,P0EA,,,Saba Purtseladze,R,191,GEO,24.148,286,190,6-3 1-0 RET,3,Q1,41,5,0,20,15,15,5,5,0,0,2,1,45,25,15,8,5,4,6
2025-9410,Almaty,Hard,28,250,I,20251013,2,H0BH,,,Rinky Hijikata,R,178,AUS,24.635,114,558,P0D0,,,Jakub Paul,R,180,SUI,26.563,302,176,7-6(2) 6-3,3,Q1,90,5,1,73,42,32,18,11,3,4,1,2,62,36,28,11,10,1,3
2025-9410,Almaty,Hard,28,250,I,20251013,3,HH06,,,Marc-Andrea Huesler,L,196,SUI,29.303,251,218,D0DP,3,,Liam Draxl,R,185,CAN,23.855,118,543,6-4 3-6 6-3,3,Q1,123,14,1,98,52,40,22,14,6,9,5,5,86,63,43,10,14,6,10
2025-9410,Almaty,Hard,28,250,I,20251013,4,T0FI,,,Marko Topo,R,185,GER,22.084,277,196,HD68,4,,Billy Harris,R,193,GBR,30.716,130,489,7-6(3) 6-4,3,Q1,98,8,5,83,49,39,17,11,3,4,3,1,62,48,34,8,11,2,4
2025-9410,Almaty,Hard,28,250,I,20251013,5,BV16,,,Ugo Blanchet,R,175,FRA,26.771,150,420,S0O6,,,Ilia Simakin,R,193,RUS,21.963,256,215,6-3 6-7(8) 7-6(5),3,Q1,167,13,5,126,74,56,30,17,7,7,13,2,114,73,55,21,16,6,7
2025-9410,Almaty,Hard,28,250,I,20251013,6,K926,,,Mikhail Kukushkin,R,183,KAZ,37.799,289,189,DA81,6,,Taro Daniel,R,191,JPN,32.709,177,321,7-6(3) 6-1,3,Q1,81,9,1,61,43,37,14,10,4,4,5,2,56,35,24,11,9,1,3
2025-9410,Almaty,Hard,28,250,I,20251013,7,D0DW,7,,Titouan Droguet,R,191,FRA,24.329,165,347,H09N,,,August Holmgren,R,188,DEN,27.477,166,345,7-6(1) 7-6(1),3,Q1,114,14,0,82,53,42,17,12,4,5,2,2,85,53,37,19,12,8,9
2025-9410,Almaty,Hard,28,250,I,20251013,8,TA46,,,Bernard Tomic,R,196,AUS,32.977,181,312,Y171,,,Denis Yevseyev,R,188,KAZ,32.394,330,156,4-6 6-1 6-4,3,Q1,91,6,0,79,55,45,12,14,0,1,2,2,74,56,37,9,13,2,5
2025-9410,Almaty,Hard,28,250,I,20251013,9,D994,,,James Duckworth,R,183,AUS,33.728,138,465,K926,,,Mikhail Kukushkin,R,183,KAZ,37.799,289,189,6-4 4-6 7-5,3,Q2,130,21,2,84,62,55,10,16,3,4,8,2,91,55,43,19,16,5,7
2025-9410,Almaty,Hard,28,250,I,20251013,10,BV16,,,Ugo Blanchet,R,175,FRA,26.771,150,420,H0BH,,,Rinky Hijikata,R,178,AUS,24.635,114,558,7-5 6-2,3,Q2,69,4,1,49,36,30,8,10,0,1,4,1,54,29,18,11,10,1,5
2025-9410,Almaty,Hard,28,250,I,20251013,11,T0FI,,,Marko Topo,R,185,GER,22.084,277,196,D0DW,7,,Titouan Droguet,R,191,FRA,24.329,165,347,6-4 3-6 7-6(5),3,Q2,122,5,2,104,60,45,26,15,6,7,16,0,81,61,53,12,16,1,2
2025-9410,Almaty,Hard,28,250,I,20251013,12,TA46,,,Bernard Tomic,R,196,AUS,32.977,181,312,HH06,,,Marc-Andrea Huesler,L,196,SUI,29.303,251,218,3-6 7-6(3) 7-6(6),3,Q2,120,9,0,112,86,68,12,17,6,8,25,0,91,64,55,18,16,1,1
2025-328,Basel,Hard,32,500,I,20251020,1,BU70,,,Remy Bertola,R,175,SUI,27.138,268,203,ME82,1,,Adrian Mannarino,L,180,FRA,37.309,58,917,6-1 6-2,3,Q1,65,9,1,51,34,27,9,8,2,2,1,0,43,26,14,8,7,4,8
2025-328,Basel,Hard,32,500,I,20251020,2,O522,,,Reilly Opelka,R,211,USA,28.145,62,895,B0LW,,,Mika Brunold,R,191,SUI,21.049,312,170,6-7(6) 7-6(9) 7-5,3,Q1,180,26,3,109,79,58,22,18,2,4,5,4,145,104,69,23,18,11,14
2025-328,Basel,Hard,32,500,I,20251020,3,GB88,,,David Goffin,R,180,BEL,34.869,104,609,C0DF,3,,Francisco Comesana,R,178,ARG,25.038,64,880,6-2 7-6(4),3,Q1,84,7,1,55,35,30,13,10,0,1,7,0,63,42,31,9,10,6,9
2025-328,Basel,Hard,32,500,I,20251020,4,R0EB,,,Valentin Royer,R,188,FRA,24.394,69,869,HH06,,,Marc-Andrea Huesler,L,196,SUI,29.322,257,212,7-6(5) 6-1,3,Q1,83,6,1,46,25,20,15,9,0,2,12,3,70,46,28,10,10,5,10
2025-328,Basel,Hard,32,500,I,20251020,5,V812,,,Botic van de Zandschulp,R,191,NED,30.045,82,752,B0GG,5,,Mattia Bellucci,L,175,ITA,24.386,77,783,7-6(6) 6-4,3,Q1,105,9,4,66,47,39,9,11,2,3,7,2,78,48,34,16,11,4,6
2025-328,Basel,Hard,32,500,I,20251020,6,MQ75,,,Kamil Majchrzak,R,183,POL,29.769,70,836,MO44,,,Pedro Martinez,R,185,ESP,28.485,88,718,6-4 6-4,3,Q1,110,6,0,67,45,28,11,10,3,6,4,9,70,32,22,14,10,4,9
2025-328,Basel,Hard,32,500,I,20251020,7,C977,,,Marin Cilic,R,198,CRO,37.06,89,709,W09E,7,,Adam Walton,R,183,AUS,26.511,74,796,6-4 6-1,3,Q1,73,11,2,43,19,19,17,9,0,0,5,4,59,33,21,11,8,5,8
2025-328,Basel,Hard,32,500,I,20251020,8,HB64,,,Quentin Halys,R,191,FRA,28.983,78,774,S0H2,,,Alexander Shevchenko,R,188,KAZ,24.89,99,662,6-3 6-7(4) 7-6(2),3,Q1,134,26,4,110,71,57,21,17,2,3,11,5,103,70,52,17,16,3,5
2025-328,Basel,Hard,32,500,I,20251020,9,O522,,,Reilly Opelka,R,211,USA,28.145,62,895,V812,,,Botic van de Zandschulp,R,191,NED,30.045,82,752,6-4 6-4,3,Q2,84,16,4,59,38,29,13,10,2,2,11,2,59,36,29,11,10,7,9
2025-328,Basel,Hard,32,500,I,20251020,10,MQ75,,,Kamil Majchrzak,R,183,POL,29.769,70,836,R0EB,,,Valentin Royer,R,188,FRA,24.394,69,869,6-4 7-5,3,Q2,99,9,0,59,42,33,9,11,0,1,6,5,87,50,33,15,11,5,8
2025-328,Basel,Hard,32,500,I,20251020,11,BU70,,,Remy Bertola,R,175,SUI,27.138,268,203,HB64,,,Quentin Halys,R,191,FRA,28.983,78,774,6-4 6-4,3,Q2,69,10,1,57,35,29,13,10,0,0,7,4,54,29,25,13,10,3,5
2025-328,Basel,Hard,32,500,I,20251020,12,C977,,,Marin Cilic,R,198,CRO,37.06,89,709,GB88,,,David Goffin,R,180,BEL,34.869,104,609,6-1 7-6(4),3,Q2,102,8,3,65,40,35,15,10,5,5,6,3,78,48,34,13,9,9,11
2025-337,Vienna,Hard,32,500,I,20251020,1,M0JF,,,Hamad Medjedovic,R,188,SRB,22.259,67,875,S0WT,,,Joel Schwaerzler,L,188,AUT,19.729,246,225,6-2 6-4,3,Q1,69,8,3,50,39,30,6,9,0,0,2,3,54,26,17,14,9,3,6
2025-337,Vienna,Hard,32,500,I,20251020,2,MK66,,,Mackenzie McDonald,R,178,USA,30.513,110,562,A0GC,3,,Terence Atmane,L,193,FRA,23.778,68,874,6-3 6-1,3,Q1,72,1,2,41,28,24,9,8,0,0,7,2,71,43,24,12,8,5,9
2025-337,Vienna,Hard,32,500,I,20251020,3,D923,,,Damir Dzumhur,R,175,BIH,33.418,63,883,V832,,,Aleksandar Vukic,R,188,AUS,29.539,100,658,6-1 4-6 7-6(3),3,Q1,133,2,3,114,83,56,18,15,12,14,11,2,87,48,35,20,14,3,6
2025-337,Vienna,Hard,32,500,I,20251020,4,K0AZ,,,Aleksandar Kovacevic,R,183,USA,27.143,65,877,N0CS,,,Lukas Neumayer,R,183,AUT,23.121,184,307,7-6(6) 3-6 7-6(2),3,Q1,146,15,2,98,65,52,16,16,2,5,11,3,102,59,45,26,17,1,3
2025-337,Vienna,Hard,32,500,I,20251020,5,Q02L,6,,Ethan Quinn,R,191,USA,21.607,71,834,KI82,,,Vit Kopriva,R,178,CZE,28.348,94,677,4-6 6-1 6-1,3,Q1,111,15,3,76,52,41,9,12,4,6,4,4,79,46,27,13,12,6,12
2025-337,Vienna,Hard,32,500,I,20251020,6,A0FC,,,Matteo Arnaldi,R,185,ITA,24.657,72,818,D0C1,,,Jesper de Jong,R,180,NED,25.388,80,760,6-4 7-6(5),3,Q1,123,7,2,94,57,40,18,11,5,7,4,3,77,49,35,9,11,3,6
2025-337,Vienna,Hard,32,500,I,20251020,7,F0BY,,,Jacob Fearnley,R,183,GBR,24.266,81,754,S0GD,,,Dalibor Svrcina,R,178,CZE,23.05,90,699,6-4 7-5,3,Q1,105,4,7,67,40,31,12,11,1,3,3,7,64,34,22,14,11,2,6
2025-337,Vienna,Hard,32,500,I,20251020,8,S0N0,,,Tristan Schoolkate,R,183,AUS,24.646,98,662,KI63,,,Lukas Klein,R,193,SVK,27.581,124,507,7-6(5) 7-6(5),3,Q1,106,11,2,85,53,42,17,12,5,6,5,1,75,47,36,15,12,0,1
2025-337,Vienna,Hard,32,500,I,20251020,9,F0BY,,,Jacob Fearnley,R,183,GBR,24.266,81,754,M0JF,,,Hamad Medjedovic,R,188,SRB,22.259,67,875,7-6(11) 6-3,3,Q2,106,8,2,77,55,43,13,11,4,4,8,0,66,50,36,8,10,0,1
