tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-560,US Open,Hard,128,G,O,20140825,18,A837,,,Toni Androic,R,168,CRO,22.658,219,224,D551,18,,Farrukh Dustov,R,193,UZB,28.26,134,443,6-3 6-3,3,Q1,76,4,1,58,29,21,16,9,4,6,2,2,55,34,22,6,9,4,9
2014-560,US Open,Hard,128,G,O,20140825,19,CG80,,,Borna Coric,R,188,CRO,17.777,204,240,D776,19,,Thiemo de Bakker,R,193,NED,25.93,140,427,1-0 RET,3,Q1,2,0,0,0,0,0,0,0,0,0,0,0,6,5,2,0,1,0,1
2014-560,US Open,Hard,128,G,O,20140825,20,V490,,,Matteo Viola,R,185,ITA,27.135,193,256,H996,20,,Pierre-Hugues Herbert,R,188,FRA,23.439,136,437,6-7(5) 6-3 7-6(5),3,Q1,154,3,5,121,83,54,21,16,8,10,6,8,118,56,43,29,17,7,11
2014-560,US Open,Hard,128,G,O,20140825,21,LB84,,,Juan Ignacio Londero,R,180,ARG,21.027,187,272,PC78,21,,Ante Pavic,R,196,CRO,25.467,138,429,6-3 5-7 6-1,3,Q1,107,7,4,88,50,39,18,14,4,6,11,6,92,43,31,21,14,8,13
2014-560,US Open,Hard,128,G,O,20140825,22,P701,22,,Michal Przysiezny,R,185,POL,30.522,139,428,TA12,,,Stefano Travaglia,R,185,ITA,22.658,253,192,7-6(5) 6-7(5) 7-6(6),3,Q1,145,11,6,128,69,58,31,18,5,6,6,7,113,60,46,37,18,3,4
2014-560,US Open,Hard,128,G,O,20140825,23,E698,23,,Gastao Elias,R,180,POR,23.751,142,417,SD69,,,Louk Sorensen,R,175,IRL,29.629,213,231,4-6 6-3 6-4,3,Q1,125,4,0,78,43,28,24,15,1,4,4,3,106,69,44,18,14,13,17
2014-560,US Open,Hard,128,G,O,20140825,24,E873,,,Ernesto Escobedo,R,185,MEX,18.141,509,67,D616,24,,Somdev Devvarman,R,180,IND,29.528,143,413,6-3 6-2,3,Q1,58,3,1,45,25,24,13,9,0,0,1,0,45,20,13,12,8,1,4
2014-560,US Open,Hard,128,G,O,20140825,25,K771,25,,Marsel Ilhan,R,191,TUR,27.206,144,408,R790,,,Valery Rudnev,R,,RUS,26.522,287,158,6-3 6-1,3,Q1,51,3,1,38,25,21,9,8,0,1,3,2,47,27,17,6,8,3,8
2014-560,US Open,Hard,128,G,O,20140825,26,W571,,,Di Wu,R,173,CHN,22.946,210,234,MI43,26,,Gerald Melzer,L,188,AUT,24.118,145,405,6-2 6-2,3,Q1,53,2,3,41,25,22,11,8,3,3,5,4,49,30,18,8,8,4,8
2014-560,US Open,Hard,128,G,O,20140825,27,K596,,,Alexander Kudryavtsev,R,183,RUS,28.83,146,393,F586,,,Thomas Fabbiano,R,173,ITA,25.248,224,219,7-6(2) 7-6(4),3,Q1,108,10,4,84,39,31,20,12,1,5,4,7,109,65,38,20,12,11,15
2014-560,US Open,Hard,128,G,O,20140825,28,R548,28,,Rajeev Ram,R,193,USA,30.437,147,392,F580,,,Martin Fischer,R,180,AUT,28.096,189,268,6-4 6-4,3,Q1,84,3,3,71,39,28,19,10,4,4,2,4,64,38,27,13,10,1,3
2014-560,US Open,Hard,128,G,O,20140825,29,MI01,29,,Hiroki Moriya,R,168,JPN,23.858,149,382,I236,,,Uladzimir Ignatik,R,183,BLR,24.115,199,243,1-6 7-6(3) 6-2,3,Q1,155,1,4,115,70,39,22,13,12,17,4,11,100,59,37,18,14,5,10
2014-560,US Open,Hard,128,G,O,20140825,30,BF55,30,,Yuki Bhambri,R,185,IND,22.141,151,380,GA71,,,Laurynas Grigelis,R,183,LTU,23.031,256,192,6-4 6-1,3,Q1,65,0,2,52,31,19,15,8,1,2,7,5,50,27,18,8,9,5,10
2014-560,US Open,Hard,128,G,O,20140825,31,F724,31,,Marton Fucsovics,R,188,HUN,22.543,152,362,BA57,,,Ilija Bozoljac,R,193,SRB,29.062,179,290,7-6(8) 7-6(5),3,Q1,108,4,6,79,46,33,20,12,1,4,5,8,92,51,40,16,12,3,6
2014-560,US Open,Hard,128,G,O,20140825,32,MF35,32,,Andrej Martin,R,183,SVK,24.928,153,357,SC73,,,Rogerio Dutra Silva,R,178,BRA,30.552,162,320,7-6(3) 6-1,3,Q1,83,5,5,75,43,31,12,10,6,10,0,7,62,33,15,10,9,4,10
2014-560,US Open,Hard,128,G,O,20140825,33,A829,,,Radu Albot,R,175,MDA,24.786,201,241,BC36,,,Gregoire Burquier,L,,FRA,30.13,196,250,6-1 6-3,3,Q1,59,5,1,42,25,19,13,8,0,0,2,1,53,31,17,10,8,2,6
2014-560,US Open,Hard,128,G,O,20140825,34,AC84,,,Collin Altamirano,R,188,USA,18.716,837,20,V495,,,Luca Vanni,R,198,ITA,29.224,170,300,6-4 6-2,3,Q1,82,6,1,61,40,26,13,9,4,5,8,3,63,31,19,13,9,5,9
2014-560,US Open,Hard,128,G,O,20140825,35,A539,,,Martin Alund,R,183,ARG,28.663,191,257,CC32,,,Guilherme Clezar,R,180,BRA,21.648,190,257,6-4 3-6 6-3,3,Q1,111,8,2,91,53,38,19,14,10,12,9,2,83,50,38,17,14,10,13
2014-560,US Open,Hard,128,G,O,20140825,36,A887,,,Guido Andreozzi,R,183,ARG,23.055,173,295,G602,,,Andre Ghem,R,193,BRA,32.241,206,239,3-6 6-1 7-6(3),3,Q1,122,1,4,106,61,45,22,14,9,11,3,3,80,52,34,16,14,1,4
2014-560,US Open,Hard,128,G,O,20140825,37,BC65,,,Matthias Bachinger,R,188,GER,27.398,235,208,CC66,,,Andrea Collarini,L,183,ARG,22.565,221,222,6-3 6-2,3,Q1,63,8,0,41,28,26,10,9,0,0,1,5,55,30,22,10,8,6,9
2014-560,US Open,Hard,128,G,O,20140825,38,BG23,,,Nikoloz Basilashvili,R,185,GEO,22.502,232,211,GC89,,,Egor Gerasimov,R,196,BLR,21.785,227,217,4-6 6-4 7-5,3,Q1,132,2,5,107,71,45,21,16,9,13,5,6,116,64,42,21,16,13,18
2014-560,US Open,Hard,128,G,O,20140825,39,BE54,,,Ruben Bemelmans,L,183,BEL,26.612,165,309,MK40,,,Benjamin Mitchell,R,183,AUS,21.733,223,220,6-2 6-7(4) 6-1,3,Q1,103,5,1,84,58,44,16,14,4,5,12,7,99,66,41,13,13,4,9
2014-560,US Open,Hard,128,G,O,20140825,40,B842,,,Alex Bogomolov Jr.,R,178,RUS,31.34,236,207,CG33,,,Kimmer Coppejans,R,178,BEL,20.545,259,187,6-2 6-4,3,Q1,75,2,2,57,39,28,10,9,6,7,4,3,53,30,20,8,9,1,5
2014-560,US Open,Hard,128,G,O,20140825,41,CF01,,,Marco Cecchinato,R,185,ITA,21.9,160,330,P605,,,Jaroslav Pospisil,R,175,CZE,33.539,195,255,4-6 7-5 6-3,3,Q1,124,6,7,90,49,42,21,16,2,4,4,5,86,41,35,21,15,5,8
2014-560,US Open,Hard,128,G,O,20140825,42,C582,,,Marco Chiudinelli,R,185,SUI,32.956,167,303,BC11,,,Sergei Bubka,R,188,UKR,27.537,1505,3,6-2 7-6(3),3,Q1,67,3,3,53,32,27,12,10,1,3,7,2,52,31,20,8,10,0,4
2014-560,US Open,Hard,128,G,O,20140825,43,CH27,,,Hyeon Chung,R,188,KOR,18.267,249,197,V620,,,Agustin Velotti,R,,ARG,22.253,326,135,7-6(4) 6-2,3,Q1,94,1,1,69,47,29,13,10,2,4,4,5,68,34,20,15,10,4,8
2014-560,US Open,Hard,128,G,O,20140825,44,106121,,,Taro Daniel,R,191,JPN,21.574,186,274,104889,,,Alex Kuznetsov,R,183,USA,27.551,171,296,4-6 7-6(7) 6-1,3,Q1,144,7,4,102,59,45,20,15,10,13,5,10,116,58,41,25,14,8,13
2014-560,US Open,Hard,128,G,O,20140825,45,D632,,,Steve Darcis,R,175,BEL,30.45,364,119,CA33,,,Inigo Cervantes,R,180,ESP,24.734,297,151,6-0 7-6(5),3,Q1,89,4,0,70,39,21,21,9,5,7,6,1,61,34,19,8,9,1,6
2014-560,US Open,Hard,128,G,O,20140825,46,D752,,,Niels Desein,R,191,BEL,27.211,238,206,V790,,,Martin Vaisse,,,FRA,27.039,237,207,3-6 7-5 6-4,3,Q1,145,9,11,103,56,40,20,15,4,8,7,6,106,54,39,24,16,6,11
2014-560,US Open,Hard,128,G,O,20140825,47,D994,,,James Duckworth,R,183,AUS,22.593,154,354,MI11,,,Axel Michon,L,,FRA,23.691,180,288,6-3 5-7 6-2,3,Q1,114,12,4,77,39,34,24,15,0,1,4,6,91,56,37,17,14,6,9
2014-560,US Open,Hard,128,G,O,20140825,48,GA36,,,Emilio Gomez,R,185,ECU,22.741,283,161,SJ55,,,John-Patrick Smith,L,188,AUS,25.582,174,294,6-1 3-6 6-3,3,Q1,107,6,4,81,50,38,15,13,9,11,1,3,80,50,36,9,12,8,12
2014-560,US Open,Hard,128,G,O,20140825,49,H704,,,Jesse Huta Galung,R,,NED,28.884,229,213,G436,,,Marc Gicquel,R,188,FRA,37.405,166,303,6-4 6-4,3,Q1,71,7,4,66,39,34,13,10,5,5,7,5,64,32,27,14,10,5,7
2014-560,US Open,Hard,128,G,O,20140825,50,KD46,,,Thanasi Kokkinakis,R,193,AUS,18.374,185,276,MF09,,,Nikola Mektic,R,183,CRO,25.667,218,224,6-3 4-6 6-4,3,Q1,142,8,6,88,43,33,21,14,4,8,8,1,105,56,38,20,15,8,14
2014-560,US Open,Hard,128,G,O,20140825,51,KE64,,,Stefan Kozlov,R,183,USA,16.561,851,19,F733,,,Mitchell Frank,R,185,USA,21.856,508,67,3-6 6-0 6-2,3,Q1,108,1,6,63,37,26,11,11,2,6,2,3,79,50,24,11,12,6,14
2014-560,US Open,Hard,128,G,O,20140825,52,K776,,,Konstantin Kravchuk,R,191,RUS,29.5,220,223,SI57,,,Daniel Smethurst,R,188,GBR,23.866,255,192,6-1 6-2,3,Q1,50,11,1,41,28,24,7,8,1,2,0,1,51,36,13,8,7,7,12
2014-560,US Open,Hard,128,G,O,20140825,53,MJ01,,,Roberto Marcora,R,193,ITA,24.986,217,225,KD70,,,Pedja Krstin,R,183,SRB,19.975,234,209,6-3 3-6 6-3,3,Q1,126,8,5,83,57,42,17,14,0,1,1,1,89,44,33,24,13,8,10
2014-560,US Open,Hard,128,G,O,20140825,54,MG47,,,James McGee,R,183,IRL,27.209,194,255,LB07,,,Gonzalo Lama,R,180,CHI,21.328,198,243,6-1 6-1,3,Q1,39,8,1,32,23,21,7,7,0,0,2,3,37,18,10,6,7,4,9
2014-560,US Open,Hard,128,G,O,20140825,55,MF36,,,Miloslav Mecir,R,196,SVK,26.595,188,268,A622,,,Andrea Arnaboldi,L,180,ITA,26.661,172,295,6-4 6-4,3,Q1,76,7,2,54,33,28,12,10,0,0,9,1,70,44,29,14,10,7,9
2014-560,US Open,Hard,128,G,O,20140825,56,MB53,,,Adrian Menendez-Maceiras,R,183,ESP,28.824,159,330,S483,,,Pedro Sousa,R,180,POR,26.245,310,144,6-1 7-5,3,Q1,64,4,1,52,28,21,15,9,2,3,2,10,67,37,22,13,10,4,9
2014-560,US Open,Hard,128,G,O,20140825,57,MA38,,,Jan Mertl,R,191,CZE,32.641,228,216,FB98,,,Taylor Fritz,R,196,USA,16.824,1264,5,1-6 6-3 6-3,3,Q1,100,13,4,76,50,40,8,12,6,9,5,2,91,43,31,21,13,6,10
2014-560,US Open,Hard,128,G,O,20140825,58,ME31,,,Vincent Millot,L,173,FRA,28.567,164,312,PC11,,,Guido Pella,L,183,ARG,24.274,155,351,6-4 3-6 6-2,3,Q1,99,3,8,89,41,32,20,13,7,11,6,8,91,52,33,15,14,5,11
2014-560,US Open,Hard,128,G,O,20140825,59,MF71,,,Denys Molchanov,R,188,UKR,27.277,181,288,CA99,,,Marius Copil,R,191,ROU,23.855,175,293,3-6 7-6(2) 6-2,3,Q1,120,7,2,90,47,35,27,14,3,4,9,7,109,59,43,24,15,4,6
2014-560,US Open,Hard,128,G,O,20140825,60,P624,,,Philipp Petzschner,R,185,GER,30.42,503,68,PB37,,,Hans Podlipnik-Castillo,R,183,CHI,26.626,215,228,6-4 7-6(3),3,Q1,94,7,3,68,36,31,21,11,3,3,0,3,71,48,36,12,11,3,4
2014-560,US Open,Hard,128,G,O,20140825,61,SG33,,,Sanam Singh,R,175,IND,26.62,396,105,C723,,,Flavio Cipolla,R,173,ITA,30.847,225,219,6-1 7-6(3),3,Q1,78,3,6,62,32,23,11,9,5,9,0,10,69,40,17,9,10,6,13
2014-560,US Open,Hard,128,G,O,20140825,62,W522,,,Rhyne Williams,R,185,USA,23.428,208,236,CF59,,,Roberto Carballes Baena,R,183,ESP,21.424,212,233,7-5 6-3,3,Q1,92,8,3,64,37,31,16,11,4,4,5,7,62,34,25,12,10,2,4
2014-560,US Open,Hard,128,G,O,20140825,63,Z272,,,Ze Zhang,R,188,CHN,24.142,182,287,DA89,,,Mate Delic,R,196,CRO,21.322,178,291,6-2 6-2,3,Q1,52,5,1,43,33,27,7,8,0,0,4,1,54,37,20,7,8,3,7
2014-560,US Open,Hard,128,G,O,20140825,64,Z355,,,Alexander Zverev,R,198,GER,17.347,157,343,U134,,,Yasutaka Uchiyama,R,183,JPN,22.053,241,205,6-4 6-4,3,Q1,74,9,0,57,41,34,9,10,2,2,6,4,61,33,26,12,10,6,8
2014-560,US Open,Hard,128,G,O,20140825,65,C582,,,Marco Chiudinelli,R,185,SUI,32.956,167,303,J267,1,,Malek Jaziri,R,185,TUN,30.595,88,624,6-3 6-7(3) 6-1,3,Q2,127,13,2,106,65,49,20,15,5,6,11,2,87,45,30,22,13,5,9
2014-560,US Open,Hard,128,G,O,20140825,66,KB05,,,Filip Krajinovic,R,185,SRB,22.491,108,541,CF01,,,Marco Cecchinato,R,185,ITA,21.9,160,330,6-4 6-4,3,Q2,64,7,0,50,38,28,8,10,0,1,7,4,69,41,30,11,10,3,6
2014-560,US Open,Hard,128,G,O,20140825,67,BF23,,,Facundo Bagnis,L,183,ARG,24.49,109,536,MJ01,,,Roberto Marcora,R,193,ITA,24.986,217,225,6-7(4) 6-4 6-2,3,Q2,121,6,0,85,57,45,20,15,5,6,6,2,112,70,47,19,15,7,11
2014-560,US Open,Hard,128,G,O,20140825,68,BA86,,,Andreas Beck,L,191,GER,28.55,115,528,SG33,,,Sanam Singh,R,175,IND,26.62,396,105,5-7 7-6(3) 6-3,3,Q2,136,3,5,95,60,47,18,16,4,7,4,9,126,67,49,25,18,6,10
2014-560,US Open,Hard,128,G,O,20140825,69,BE90,8,,Ricardas Berankis,R,175,LTU,24.178,127,475,AC84,,,Collin Altamirano,R,188,USA,18.716,837,20,2-6 6-1 6-1,3,Q2,95,3,3,75,35,25,22,11,3,5,1,4,66,39,23,13,11,3,8
2014-560,US Open,Hard,128,G,O,20140825,70,G967,,,Peter Gojowczyk,R,188,GER,25.112,124,483,MF71,,,Denys Molchanov,R,188,UKR,27.277,181,288,7-5 6-3,3,Q2,71,1,3,62,31,24,20,11,2,3,5,3,57,25,17,18,10,1,4
2014-560,US Open,Hard,128,G,O,20140825,71,PB22,10,,Peter Polansky,R,183,CAN,26.193,125,479,MF36,,,Miloslav Mecir,R,196,SVK,26.595,188,268,6-4 6-2,3,Q2,65,0,1,45,31,22,11,9,1,2,3,1,60,37,20,11,9,9,13
2014-560,US Open,Hard,128,G,O,20140825,72,I230,,,Tatsuma Ito,R,180,JPN,26.27,126,478,B842,,,Alex Bogomolov Jr.,R,178,RUS,31.34,236,207,6-3 6-2,3,Q2,68,3,4,44,21,15,14,8,0,1,1,3,61,44,24,3,9,5,10
2014-560,US Open,Hard,128,G,O,20140825,73,SE73,12,,Yuichi Sugita,R,175,JPN,25.933,128,467,MB53,,,Adrian Menendez-Maceiras,R,183,ESP,28.824,159,330,1-6 7-5 6-3,3,Q2,127,4,2,90,36,26,29,14,9,13,9,0,87,50,33,20,14,3,7
2014-560,US Open,Hard,128,G,O,20140825,74,D632,,,Steve Darcis,R,175,BEL,30.45,364,119,R368,14,,Michael Russell,R,173,USA,36.318,130,454,6-4 6-3,3,Q2,74,1,0,49,34,23,9,9,1,3,1,2,62,35,18,12,10,2,7
2014-560,US Open,Hard,128,G,O,20140825,75,W503,15,,James Ward,R,188,GBR,27.54,131,447,ME31,,,Vincent Millot,L,173,FRA,28.567,164,312,6-4 6-4,3,Q2,79,4,3,57,38,26,11,10,3,5,1,5,70,33,19,19,10,7,11
2014-560,US Open,Hard,128,G,O,20140825,76,W373,16,,Jimmy Wang,R,180,TPE,29.541,132,444,CH27,,,Hyeon Chung,R,188,KOR,18.267,249,197,6-1 6-1,3,Q2,52,7,1,35,18,16,12,7,0,0,1,2,53,34,14,8,7,5,10
2014-560,US Open,Hard,128,G,O,20140825,77,BH09,17,,Aljaz Bedene,R,183,SLO,25.103,133,444,BG23,,,Nikoloz Basilashvili,R,185,GEO,22.502,232,211,6-3 6-3,3,Q2,69,9,1,54,30,24,11,9,2,4,2,5,62,36,19,12,9,5,10
2014-560,US Open,Hard,128,G,O,20140825,78,P701,22,,Michal Przysiezny,R,185,POL,30.522,139,428,K776,,,Konstantin Kravchuk,R,191,RUS,29.5,220,223,6-4 6-1,3,Q2,61,7,1,55,34,22,16,9,2,3,3,2,44,27,18,6,8,4,8
2014-560,US Open,Hard,128,G,O,20140825,79,D752,,,Niels Desein,R,191,BEL,27.211,238,206,E698,23,,Gastao Elias,R,180,POR,23.751,142,417,7-6(4) 7-6,3,Q2,121,4,7,97,60,41,15,12,7,11,9,9,91,44,33,15,12,6,10
2014-560,US Open,Hard,128,G,O,20140825,80,K771,25,,Marsel Ilhan,R,191,TUR,27.206,144,408,Z355,,,Alexander Zverev,R,198,GER,17.347,157,343,4-6 7-5 7-6(5),3,Q2,161,5,3,118,78,55,20,17,5,7,9,11,110,59,40,29,17,3,5
2014-560,US Open,Hard,128,G,O,20140825,81,K596,,,Alexander Kudryavtsev,R,183,RUS,28.83,146,393,A539,,,Martin Alund,R,183,ARG,28.663,191,257,6-3 6-3,3,Q2,58,10,1,48,27,23,12,9,2,3,2,3,81,54,34,9,9,8,12
2014-560,US Open,Hard,128,G,O,20140825,82,R548,28,,Rajeev Ram,R,193,USA,30.437,147,392,W522,,,Rhyne Williams,R,185,USA,23.428,208,236,6-3 6-2,3,Q2,69,8,0,47,32,26,13,9,4,4,1,4,54,29,21,9,8,7,10
2014-560,US Open,Hard,128,G,O,20140825,83,MI01,29,,Hiroki Moriya,R,168,JPN,23.858,149,382,BE54,,,Ruben Bemelmans,L,183,BEL,26.612,165,309,3-6 6-4 6-3,3,Q2,120,4,4,94,56,38,18,14,7,10,2,2,83,54,40,11,14,6,10
2014-560,US Open,Hard,128,G,O,20140825,84,MG47,,,James McGee,R,183,IRL,27.209,194,255,BF55,30,,Yuki Bhambri,R,185,IND,22.141,151,380,5-7 6-2 7-5,3,Q2,139,9,9,97,57,47,16,16,10,13,0,2,108,62,37,26,16,8,13
2014-560,US Open,Hard,128,G,O,20140825,85,A829,,,Radu Albot,R,175,MDA,24.786,201,241,F724,31,,Marton Fucsovics,R,188,HUN,22.543,152,362,6-4 3-6 6-0,3,Q2,110,0,1,96,72,44,12,13,10,13,6,2,77,43,30,12,12,5,10
2014-560,US Open,Hard,128,G,O,20140825,86,GA36,,,Emilio Gomez,R,185,ECU,22.741,283,161,MF35,32,,Andrej Martin,R,183,SVK,24.928,153,357,4-6 6-4 6-3,3,Q2,125,3,6,90,56,41,17,15,6,9,10,7,106,54,38,25,14,5,9
2014-560,US Open,Hard,128,G,O,20140825,87,BC65,,,Matthias Bachinger,R,188,GER,27.398,235,208,V490,,,Matteo Viola,R,185,ITA,27.135,193,256,6-2 6-3,3,Q2,71,4,2,45,23,19,9,8,2,4,0,4,65,37,18,13,9,9,15
2014-560,US Open,Hard,128,G,O,20140825,88,CG80,,,Borna Coric,R,188,CRO,17.777,204,240,KE64,,,Stefan Kozlov,R,183,USA,16.561,851,19,2-6 6-2 6-2,3,Q2,120,2,3,86,45,32,19,12,5,8,2,5,68,39,26,10,12,4,9
2014-560,US Open,Hard,128,G,O,20140825,89,DA81,,,Taro Daniel,R,191,JPN,21.574,186,274,A837,,,Toni Androic,R,168,CRO,22.658,219,224,6-2 2-6 6-1,3,Q2,116,3,3,79,46,30,15,11,5,8,6,4,86,46,29,15,12,5,11
2014-560,US Open,Hard,128,G,O,20140825,90,E873,,,Ernesto Escobedo,R,185,MEX,18.141,509,67,D994,,,James Duckworth,R,183,AUS,22.593,154,354,6-2 7-6(3),3,Q2,89,6,5,71,36,29,17,10,6,8,4,3,72,40,28,10,10,4,8
2014-560,US Open,Hard,128,G,O,20140825,91,H472,,,Oscar Hernandez,R,180,ESP,36.375,1567,2,A887,,,Guido Andreozzi,R,183,ARG,23.055,173,295,6-3 1-6 6-4,3,Q2,117,7,4,102,54,40,22,13,11,14,5,3,71,43,31,17,13,2,5
2014-560,US Open,Hard,128,G,O,20140825,92,LB84,,,Juan Ignacio Londero,R,180,ARG,21.027,187,272,H704,,,Jesse Huta Galung,R,,NED,28.884,229,213,7-5 3-1 RET,3,Q2,73,4,2,53,28,17,16,8,3,4,2,5,44,20,15,10,9,1,4
2014-560,US Open,Hard,128,G,O,20140825,93,ME89,,,Illya Marchenko,R,185,UKR,26.962,163,315,MA38,,,Jan Mertl,R,191,CZE,32.641,228,216,6-3 6-1,3,Q2,58,1,1,46,33,22,11,8,1,1,3,4,47,32,21,4,8,2,6
2014-560,US Open,Hard,128,G,O,20140825,94,N732,,,Yoshihito Nishioka,L,170,JPN,18.91,245,200,KD46,,,Thanasi Kokkinakis,R,193,AUS,18.374,185,276,7-5 4-6 6-4,3,Q2,158,3,2,93,43,32,30,16,7,9,7,6,115,67,49,22,16,12,15
2014-560,US Open,Hard,128,G,O,20140825,95,W571,,,Di Wu,R,173,CHN,22.946,210,234,P624,,,Philipp Petzschner,R,185,GER,30.42,503,68,1-6 6-3 6-2,3,Q2,86,1,6,82,55,38,13,12,4,6,4,4,67,32,24,17,12,2,5
2014-560,US Open,Hard,128,G,O,20140825,96,Z272,,,Ze Zhang,R,188,CHN,24.142,182,287,KA00,,,Austin Krajicek,L,188,USA,24.192,202,241,7-6(2) 4-6 6-2,3,Q2,139,5,3,92,59,42,18,15,6,9,9,2,99,52,36,21,15,3,7
2014-560,US Open,Hard,128,G,O,20140825,97,KB05,,,Filip Krajinovic,R,185,SRB,22.491,108,541,LB84,,,Juan Ignacio Londero,R,180,ARG,21.027,187,272,7-5 6-2,3,Q3,83,2,3,61,32,24,14,10,1,3,3,7,62,30,21,11,10,2,7
2014-560,US Open,Hard,128,G,O,20140825,98,BF23,,,Facundo Bagnis,L,183,ARG,24.49,109,536,E873,,,Ernesto Escobedo,R,185,MEX,18.141,509,67,7-6(3) 6-1,3,Q3,77,3,3,71,44,32,15,10,6,8,5,4,62,39,27,7,9,4,8
2014-560,US Open,Hard,128,G,O,20140825,99,BA86,,,Andreas Beck,L,191,GER,28.55,115,528,R548,28,,Rajeev Ram,R,193,USA,30.437,147,392,6-2 6-7(5) 7-6(5),3,Q3,172,7,7,132,78,51,29,16,10,13,10,3,125,78,52,20,16,9,14
2014-560,US Open,Hard,128,G,O,20140825,100,K596,,,Alexander Kudryavtsev,R,183,RUS,28.83,146,393,BE90,8,,Ricardas Berankis,R,175,LTU,24.178,127,475,7-5 0-6 6-3,3,Q3,110,9,3,93,49,33,20,13,10,14,6,3,99,53,32,26,14,10,14
2014-560,US Open,Hard,128,G,O,20140825,101,G967,,,Peter Gojowczyk,R,188,GER,25.112,124,483,BH09,17,,Aljaz Bedene,R,183,SLO,25.103,133,444,3-6 6-4 6-3,3,Q3,104,9,5,76,46,38,17,14,0,1,11,3,87,46,30,25,14,1,3
2014-560,US Open,Hard,128,G,O,20140825,102,DA81,,,Taro Daniel,R,191,JPN,21.574,186,274,PB22,10,,Peter Polansky,R,183,CAN,26.193,125,479,4-6 7-5 6-3,3,Q3,149,5,7,108,60,41,20,16,12,17,7,0,94,51,36,18,15,10,16
2014-560,US Open,Hard,128,G,O,20140825,103,I230,,,Tatsuma Ito,R,180,JPN,26.27,126,478,P701,22,,Michal Przysiezny,R,185,POL,30.522,139,428,6-4 6-4,3,Q3,75,5,2,52,33,26,13,10,1,2,1,7,64,31,27,9,10,1,4
2014-560,US Open,Hard,128,G,O,20140825,104,BC65,,,Matthias Bachinger,R,188,GER,27.398,235,208,SE73,12,,Yuichi Sugita,R,175,JPN,25.933,128,467,6-3 6-1,3,Q3,58,6,2,42,27,19,10,8,1,2,0,4,42,19,10,7,8,1,6
2014-560,US Open,Hard,128,G,O,20140825,105,A829,,,Radu Albot,R,175,MDA,24.786,201,241,W503,15,,James Ward,R,188,GBR,27.54,131,447,6-1 3-6 6-2,3,Q3,114,0,1,82,48,34,18,12,6,7,8,2,76,48,33,11,12,4,8
2014-560,US Open,Hard,128,G,O,20140825,106,CG80,,,Borna Coric,R,188,CRO,17.777,204,240,W373,16,,Jimmy Wang,R,180,TPE,29.541,132,444,7-6(4) 6-1,3,Q3,78,8,2,52,28,27,17,10,0,0,1,2,56,28,20,16,9,2,4
2014-560,US Open,Hard,128,G,O,20140825,107,N732,,,Yoshihito Nishioka,L,170,JPN,18.91,245,200,K771,25,,Marsel Ilhan,R,191,TUR,27.206,144,408,6-3 6-1,3,Q3,83,5,2,76,44,31,15,8,5,5,5,3,53,22,15,13,8,4,8
2014-560,US Open,Hard,128,G,O,20140825,108,C582,,,Marco Chiudinelli,R,185,SUI,32.956,167,303,MI01,29,,Hiroki Moriya,R,168,JPN,23.858,149,382,6-1 6-7(6) 6-1,3,Q3,137,7,2,88,50,35,25,14,6,7,1,6,76,42,27,14,12,2,7
2014-560,US Open,Hard,128,G,O,20140825,109,D632,,,Steve Darcis,R,175,BEL,30.45,364,119,GA36,,,Emilio Gomez,R,185,ECU,22.741,283,161,6-1 2-0 RET,3,Q3,43,2,0,33,29,19,4,5,1,1,1,1,20,11,5,3,4,2,5
2014-560,US Open,Hard,128,G,O,20140825,110,D752,,,Niels Desein,R,191,BEL,27.211,238,206,H472,,,Oscar Hernandez,R,180,ESP,36.375,1567,2,7-6(4) 6-3,3,Q3,95,7,4,62,46,32,5,11,2,6,2,5,84,47,28,15,10,14,19
2014-560,US Open,Hard,128,G,O,20140825,111,ME89,,,Illya Marchenko,R,185,UKR,26.962,163,315,W571,,,Di Wu,R,173,CHN,22.946,210,234,6-1 6-3,3,Q3,68,8,1,46,28,21,8,8,1,3,2,4,58,35,17,8,8,1,7
2014-560,US Open,Hard,128,G,O,20140825,112,MG47,,,James McGee,R,183,IRL,27.209,194,255,Z272,,,Ze Zhang,R,188,CHN,24.142,182,287,0-6 6-4 6-4,3,Q3,120,12,7,96,61,39,15,13,9,13,3,4,78,49,34,13,13,1,4
2014-341,Metz,Hard,28,250,I,20140915,1,P701,,,Michal Przysiezny,R,185,POL,30.579,136,427,CB97,,,Simon Cauvard,,,FRA,27.901,1538,2,6-2 6-2,3,Q1,54,3,1,41,18,14,18,8,0,0,2,0,43,24,13,7,8,0,4
