tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,7,H788,,,Treat Huey,L,178,PHI,28.071,1134,6,M815,,,Toshihide Matsui,R,178,JPN,35.431,443,81,4-2 RET,3,Q1,16,5,0,13,9,8,4,3,0,0,1,1,15,5,4,6,3,1,2
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,8,J361,,,Greg Jones,R,193,AUS,24.643,239,196,KA18,,,Kevin Kung,,,HKG,23.981,1473,2,6-0 6-3,3,Q1,63,5,3,39,20,17,13,8,1,2,0,1,63,38,19,8,7,6,11
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,9,N652,,,JiSung Nam,R,183,KOR,20.107,430,86,G551,,,Santiago Gonzalez,R,191,MEX,30.579,,,6-4 6-2,3,Q1,62,0,2,61,35,27,16,9,4,4,5,0,46,30,25,3,9,2,5
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,10,R513,,,Jean-Julien Rojer,R,185,NED,32.079,,,SA86,,,Yew-Ming Si,,,MAS,34.084,,,6-0 6-4,3,Q1,60,3,3,41,28,22,7,8,0,1,1,2,54,33,19,6,8,5,10
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,11,SF89,,,Rubin Statham,R,180,NZL,26.415,295,147,AB68,,,Ahmed Deedat Abdul Razak,,,MAS,18.267,,,6-2 6-2,3,Q1,56,5,3,37,23,21,7,8,0,1,2,2,44,25,14,6,8,3,8
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,12,U134,,,Yasutaka Uchiyama,R,183,JPN,21.133,350,117,Z072,,,Nenad Zimonjic,R,191,SRB,37.303,1351,3,6-1 7-6(4),3,Q1,73,10,1,55,35,29,11,9,3,4,6,4,72,33,21,17,10,6,10
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,13,R368,1,,Michael Russell,R,173,USA,35.398,97,553,J361,,,Greg Jones,R,193,AUS,24.643,239,196,6-3 2-6 6-4,3,Q2,122,1,7,89,50,32,16,14,9,15,6,8,89,45,28,19,13,10,16
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,14,D616,,,Somdev Devvarman,R,180,IND,28.608,98,551,BC35,,,Eric Butorac,L,191,USA,32.339,,,6-1 6-3,3,Q2,43,6,0,43,31,25,7,8,0,0,3,4,44,28,14,6,8,0,4
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,15,R548,,,Rajeev Ram,R,193,USA,29.517,126,454,N652,,,JiSung Nam,R,183,KOR,20.107,430,86,6-3 7-6(5),3,Q2,92,5,4,73,45,26,14,11,1,5,3,2,68,45,25,11,10,3,8
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,16,V490,,,Matteo Viola,R,185,ITA,26.215,140,405,Z307,,,Muhammad-Ashaari Bin Zainal Abidin,,,MAS,24.961,,,6-0 6-1,3,Q2,57,5,7,46,20,19,13,7,6,6,0,7,41,15,6,10,6,1,6
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,17,Z168,,,Mischa Zverev,L,191,GER,26.089,139,417,H788,,,Treat Huey,L,178,PHI,28.071,1134,6,7-5 6-2,3,Q2,70,4,0,55,39,29,9,10,2,3,1,3,78,47,29,12,10,11,15
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,18,I230,6,,Tatsuma Ito,R,180,JPN,25.35,163,322,SF89,,,Rubin Statham,R,180,NZL,26.415,295,147,1-6 6-4 6-3,3,Q2,112,3,10,80,40,33,13,13,5,9,9,8,86,45,33,16,13,6,10
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,19,U134,,,Yasutaka Uchiyama,R,183,JPN,21.133,350,117,D424,7,,Rik De Voest,R,180,RSA,33.3,164,320,6-4 3-6 6-4,3,Q2,131,1,3,107,61,41,21,14,9,13,1,2,102,66,42,17,15,9,14
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,20,R513,,,Jean-Julien Rojer,R,185,NED,32.079,,,Z272,8,,Ze Zhang,R,188,CHN,23.222,190,251,6-4 7-6(5),3,Q2,85,15,2,61,45,40,9,11,3,3,7,6,74,42,34,17,11,4,5
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,21,Z168,,,Mischa Zverev,L,191,GER,26.089,139,417,R368,1,,Michael Russell,R,173,USA,35.398,97,553,6-3 3-0 RET,3,Q3,57,4,2,48,32,21,9,6,2,2,1,2,39,22,12,7,6,1,4
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,22,D616,,,Somdev Devvarman,R,180,IND,28.608,98,551,R513,,,Jean-Julien Rojer,R,185,NED,32.079,,,7-5 7-5,3,Q3,95,1,2,65,39,27,18,12,3,5,2,3,78,48,33,12,12,7,11
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,23,R548,,,Rajeev Ram,R,193,USA,29.517,126,454,I230,6,,Tatsuma Ito,R,180,JPN,25.35,163,322,7-6(2) 5-7 6-3,3,Q3,164,14,2,131,83,59,23,17,9,12,1,6,105,56,39,25,16,8,11
2013-6003,Kuala Lumpur,Hard,28,250,I,20130923,24,V490,,,Matteo Viola,R,185,ITA,26.215,140,405,U134,,,Yasutaka Uchiyama,R,183,JPN,21.133,350,117,6-1 7-5,3,Q3,70,1,3,63,37,23,16,10,5,7,0,2,47,21,12,9,9,3,8
2013-329,Tokyo,Hard,32,500,O,20130930,1,C582,,,Marco Chiudinelli,R,185,SUI,32.055,161,325,D874,1,,Federico Delbonis,L,193,ARG,22.987,57,840,7-6(7) 6-0,3,Q1,77,2,3,60,35,26,18,9,2,2,5,3,64,41,26,12,9,5,8
2013-329,Tokyo,Hard,32,500,O,20130930,2,R613,,,Edouard Roger-Vasselin,R,185,FRA,29.84,65,740,V490,,,Matteo Viola,R,185,ITA,26.234,137,431,6-2 7-6(3),3,Q1,70,3,1,55,37,32,13,10,0,0,3,1,57,42,28,8,10,1,3
2013-329,Tokyo,Hard,32,500,O,20130930,3,B896,,,Benjamin Becker,R,178,GER,32.29,73,672,Z168,,,Mischa Zverev,L,191,GER,26.108,135,442,6-4 6-2,3,Q1,56,17,1,56,38,32,10,9,2,2,2,7,60,32,21,11,9,3,6
2013-329,Tokyo,Hard,32,500,O,20130930,4,H940,,,Ryan Harrison,R,185,USA,21.399,107,516,Z189,4,,Grega Zemlja,R,183,SLO,27.003,80,645,3-6 7-6(6) RET,3,Q1,76,11,2,56,39,32,8,10,0,1,5,2,74,37,32,18,11,3,3
2013-329,Tokyo,Hard,32,500,O,20130930,5,L797,,,Lukas Lacko,R,188,SVK,25.908,81,645,D994,,,James Duckworth,R,183,AUS,21.692,155,353,7-6(5) 4-6 6-4,3,Q1,103,11,4,93,54,46,23,16,7,8,23,2,88,49,45,21,16,0,1
2013-329,Tokyo,Hard,32,500,O,20130930,6,P701,,,Michal Przysiezny,R,185,POL,29.621,92,591,SL92,,,Shuichi Sekiguchi,R,168,JPN,22.212,269,168,6-3 6-2,3,Q1,60,5,2,41,21,19,13,8,0,0,1,2,59,40,24,8,9,1,5
2013-329,Tokyo,Hard,32,500,O,20130930,7,F444,7,,Alejandro Falla,L,185,COL,29.878,102,542,U134,,,Yasutaka Uchiyama,R,183,JPN,21.153,349,117,6-4 7-6(6),3,Q1,93,5,1,65,42,35,9,11,2,4,3,5,90,54,34,15,11,9,12
2013-329,Tokyo,Hard,32,500,O,20130930,8,R368,8,,Michael Russell,R,173,USA,35.417,98,553,MI01,,,Hiroki Moriya,R,168,JPN,22.957,187,273,6-3 7-6(4),3,Q1,93,3,1,70,43,32,13,11,4,7,0,2,68,37,21,16,10,4,8
2013-329,Tokyo,Hard,32,500,O,20130930,9,R613,,,Edouard Roger-Vasselin,R,185,FRA,29.84,65,740,F444,7,,Alejandro Falla,L,185,COL,29.878,102,542,7-5 2-6 6-3,3,Q2,100,2,0,100,80,52,9,15,3,6,7,4,74,48,31,16,14,2,5
2013-329,Tokyo,Hard,32,500,O,20130930,10,B896,,,Benjamin Becker,R,178,GER,32.29,73,672,P701,,,Michal Przysiezny,R,185,POL,29.621,92,591,2-6 7-6(5) 7-6(6),3,Q2,135,6,3,105,55,40,31,16,4,7,20,2,119,76,63,19,16,7,8
2013-329,Tokyo,Hard,32,500,O,20130930,11,H940,,,Ryan Harrison,R,185,USA,21.399,107,516,L797,,,Lukas Lacko,R,188,SVK,25.908,81,645,2-6 6-4 6-2,3,Q2,93,5,2,66,32,24,23,13,1,3,2,6,83,52,37,14,13,6,9
2013-329,Tokyo,Hard,32,500,O,20130930,12,C582,,,Marco Chiudinelli,R,185,SUI,32.055,161,325,R368,8,,Michael Russell,R,173,USA,35.417,98,553,7-5 6-4,3,Q2,102,4,0,75,40,28,24,11,7,7,4,5,72,35,27,17,11,5,7
2013-747,Beijing,Hard,32,500,O,20130930,1,L575,,,Yen-Hsun Lu,R,180,TPE,30.13,52,895,G876,,,Mao-Xin Gong,R,178,CHN,26.103,600,45,6-4 6-2,3,Q1,81,5,3,51,31,23,13,9,1,2,2,3,70,41,21,14,9,4,8
2013-747,Beijing,Hard,32,500,O,20130930,2,D616,,,Somdev Devvarman,R,180,IND,28.627,97,563,H756,2,,Robin Haase,R,191,NED,26.486,62,797,2-6 6-4 6-0,3,Q1,104,3,0,73,46,28,15,12,4,8,4,4,90,45,32,13,12,10,16
2013-747,Beijing,Hard,32,500,O,20130930,3,BD06,,,Roberto Bautista Agut,R,183,ESP,25.462,64,755,O427,,,Bowen Ouyang,L,185,CHN,21.366,926,14,6-1 7-5,3,Q1,82,4,0,59,39,29,10,10,1,2,4,1,54,31,19,11,9,2,6
2013-747,Beijing,Hard,32,500,O,20130930,4,G725,,,Santiago Giraldo,R,188,COL,25.843,87,615,G676,4,,Daniel Gimeno-Traver,R,183,ESP,28.148,72,676,6-4 6-2,3,Q1,72,2,0,54,34,27,12,9,5,5,3,1,50,22,16,14,9,4,7
2013-747,Beijing,Hard,32,500,O,20130930,5,L503,,,Paolo Lorenzi,R,183,ITA,31.792,85,625,CD85,5,,Pablo Carreno Busta,R,188,ESP,22.22,66,735,7-5 6-2,3,Q1,88,2,3,62,30,22,18,10,1,3,0,7,60,26,16,13,10,4,9
2013-747,Beijing,Hard,32,500,O,20130930,6,B842,6,,Alex Bogomolov Jr.,R,178,RUS,30.439,70,697,L733,,,Zhe Li,R,183,CHN,27.028,700,29,6-1 6-2,3,Q1,54,2,2,39,26,22,8,8,1,2,4,3,48,29,14,7,7,9,14
2013-747,Beijing,Hard,32,500,O,20130930,7,K771,,,Marsel Ilhan,R,191,TUR,26.305,175,299,K540,7,,Lukasz Kubot,R,191,POL,31.376,71,681,3-6 6-3 7-6(4),3,Q1,138,12,7,99,54,42,16,15,6,10,4,4,90,52,38,17,15,3,7
2013-747,Beijing,Hard,32,500,O,20130930,8,SM25,8,,Jack Sock,R,191,USA,21.016,79,653,D424,,,Rik De Voest,R,180,RSA,33.32,164,320,6-2 5-4 RET,3,Q1,57,10,3,41,20,16,16,8,0,0,1,3,57,31,17,17,9,5,8
2013-747,Beijing,Hard,32,500,O,20130930,9,L575,,,Yen-Hsun Lu,R,180,TPE,30.13,52,895,K771,,,Marsel Ilhan,R,191,TUR,26.305,175,299,7-6(4) 3-6 6-1,3,Q2,126,8,7,90,51,41,19,14,4,6,8,2,111,58,45,19,14,11,14
2013-747,Beijing,Hard,32,500,O,20130930,10,BD06,,,Roberto Bautista Agut,R,183,ESP,25.462,64,755,SM25,8,,Jack Sock,R,191,USA,21.016,79,653,4-6 6-2 6-1,3,Q2,111,2,4,81,53,40,14,13,6,8,9,9,79,34,24,20,12,7,12
2013-747,Beijing,Hard,32,500,O,20130930,11,G725,,,Santiago Giraldo,R,188,COL,25.843,87,615,B842,6,,Alex Bogomolov Jr.,R,178,RUS,30.439,70,697,6-4 6-4,3,Q2,85,5,1,56,26,23,15,10,0,2,1,5,62,40,25,9,10,3,7
2013-747,Beijing,Hard,32,500,O,20130930,12,D616,,,Somdev Devvarman,R,180,IND,28.627,97,563,L503,,,Paolo Lorenzi,R,183,ITA,31.792,85,625,3-6 7-6(5) 6-3,3,Q2,139,2,3,105,61,41,24,14,5,7,8,1,89,53,45,17,16,3,6
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,1,L575,1,,Yen-Hsun Lu,R,180,TPE,30.149,53,870,SL92,,,Shuichi Sekiguchi,R,168,JPN,22.231,269,163,6-0 6-1,3,Q1,47,6,0,28,21,17,7,6,0,0,1,0,40,26,12,3,7,2,8
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,2,D874,3,,Federico Delbonis,L,193,ARG,23.006,56,840,L733,,,Zhe Li,R,183,CHN,27.047,766,23,6-4 6-3,3,Q1,73,10,0,45,31,27,10,9,0,0,1,1,61,46,27,8,10,2,5
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,3,D994,,,James Duckworth,R,183,AUS,21.711,154,353,BD06,4,,Roberto Bautista Agut,R,183,ESP,25.481,61,800,3-6 6-2 7-6(3),3,Q1,128,14,5,97,49,40,21,14,1,3,7,0,95,61,43,20,15,4,7
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,4,K540,5,,Lukasz Kubot,R,191,POL,31.395,71,681,Z394,,,Hao Zhang,,,CHN,18.226,1780,1,6-2 6-3,3,Q1,68,6,3,44,30,28,8,9,0,0,2,3,47,32,18,8,8,1,4
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,5,I230,,,Tatsuma Ito,R,180,JPN,25.388,181,283,B896,6,,Benjamin Becker,R,178,GER,32.309,74,675,7-5 7-6(2),3,Q1,94,6,1,71,42,34,14,12,4,7,7,4,84,47,35,11,12,3,7
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,6,SM25,7,,Jack Sock,R,191,USA,21.035,78,655,Z168,,,Mischa Zverev,L,191,GER,26.127,143,389,6-3 6-4,3,Q1,63,6,1,49,28,26,14,10,0,0,3,2,49,30,21,11,9,3,5
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,7,L503,,,Paolo Lorenzi,R,183,ITA,31.811,84,625,SE73,,,Yuichi Sugita,R,175,JPN,25.051,144,383,6-3 6-4,3,Q1,86,5,1,59,32,22,15,9,5,7,2,3,60,37,24,7,10,5,10
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,8,G725,,,Santiago Giraldo,R,188,COL,25.862,83,625,MI01,,,Hiroki Moriya,R,168,JPN,22.976,187,273,6-3 6-2,3,Q1,64,5,0,47,27,24,13,9,2,2,2,3,52,31,19,9,8,2,5
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,9,P701,,,Michal Przysiezny,R,185,POL,29.64,79,646,W741,,,Aoran Wang,R,191,CHN,16.668,1780,1,6-1 6-2,3,Q1,48,6,0,35,21,21,11,8,0,0,5,5,48,26,17,6,7,6,10
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,10,D616,11,,Somdev Devvarman,R,180,IND,28.646,95,583,LC90,,,Siyu Liu,,191,CHN,17.933,1157,6,6-1 4-6 6-1,3,Q1,98,5,0,63,49,38,10,12,2,3,5,5,74,38,24,16,12,8,13
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,11,R368,,,Michael Russell,R,173,USA,35.436,101,557,K771,,,Marsel Ilhan,R,191,TUR,26.324,171,299,6-4 6-4,3,Q1,67,7,2,52,31,24,14,10,0,2,3,1,56,39,23,7,10,4,8
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,12,F444,,,Alejandro Falla,L,185,COL,29.897,110,507,J263,,,Woong-Sun Jun,R,191,KOR,27.316,935,13,7-5 3-6 6-2,3,Q1,100,5,4,67,38,34,20,14,0,1,7,3,89,55,43,13,15,7,10
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,13,H940,14,,Ryan Harrison,R,185,USA,21.418,106,536,CF05,,,Zhao Cai,R,175,CHN,19.258,1279,4,6-3 6-0,3,Q1,55,5,1,47,34,26,9,8,1,1,1,4,51,25,14,12,7,3,7
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,14,SC47,,,Go Soeda,R,178,JPN,29.087,119,475,BE69,,,Yan Bai,R,185,CHN,24.381,628,38,6-0 6-3,3,Q1,59,1,1,51,34,23,12,8,1,2,1,1,46,26,15,4,7,2,7
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,15,F444,,,Alejandro Falla,L,185,COL,29.897,110,507,L575,1,,Yen-Hsun Lu,R,180,TPE,30.149,53,870,6-4 6-3,3,Q2,82,5,0,58,28,24,16,10,0,1,1,3,66,37,23,13,9,0,3
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,16,P701,,,Michal Przysiezny,R,185,POL,29.64,79,646,D874,3,,Federico Delbonis,L,193,ARG,23.006,56,840,7-6(4) 6-4,3,Q2,75,12,1,62,50,39,9,11,2,3,7,2,64,39,31,14,11,1,3
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,17,G725,,,Santiago Giraldo,R,188,COL,25.862,83,625,K540,5,,Lukasz Kubot,R,191,POL,31.395,71,681,7-5 7-6(7),3,Q2,116,10,1,88,62,47,15,12,4,4,20,3,83,63,45,10,12,5,6
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,18,R368,,,Michael Russell,R,173,USA,35.436,101,557,SM25,7,,Jack Sock,R,191,USA,21.035,78,655,6-3 6-7(4) 7-6(3),3,Q2,143,3,1,107,63,49,26,17,0,2,17,8,108,57,46,23,16,2,5
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,19,L503,,,Paolo Lorenzi,R,183,ITA,31.811,84,625,D994,,,James Duckworth,R,183,AUS,21.711,154,353,7-5 6-4,3,Q2,93,4,1,67,41,34,15,11,4,4,5,2,71,36,29,16,11,4,6
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,20,I230,,,Tatsuma Ito,R,180,JPN,25.388,181,283,D616,11,,Somdev Devvarman,R,180,IND,28.646,95,583,7-6(6) 6-0,3,Q2,71,7,1,51,34,27,12,9,1,2,3,3,62,33,22,12,9,4,8
2013-5014,Shanghai Masters,Hard,56,M,O,20131007,21,SC47,,,Go Soeda,R,178,JPN,29.087,119,475,H940,14,,Ryan Harrison,R,185,USA,21.418,106,536,7-5 6-3,3,Q2,98,1,3,79,42,29,20,10,4,5,7,4,74,42,25,16,11,4,8
2013-337,Vienna,Hard,28,250,I,20131014,1,BE67,,,Mirza Basic,R,188,BIH,22.259,209,231,PG58,,,Jan Poskocil,R,175,AUT,24.383,1382,3,6-2 6-3,3,Q1,56,1,0,43,26,20,11,8,1,2,5,5,65,34,18,14,9,7,12
2013-337,Vienna,Hard,28,250,I,20131014,2,P605,,,Jaroslav Pospisil,R,175,CZE,32.676,213,225,V763,,,Filip Veger,,,CRO,18.815,624,39,6-4 6-2,3,Q1,64,6,2,44,25,23,13,9,0,0,2,1,52,33,20,10,9,2,5
2013-337,Vienna,Hard,28,250,I,20131014,3,F724,6,,Marton Fucsovics,R,188,HUN,21.681,233,200,O455,,,Patrick Ofner,R,,AUT,20.441,548,55,6-2 6-0,3,Q1,46,3,1,36,20,17,12,7,0,0,0,5,41,23,9,7,7,0,5
2013-337,Vienna,Hard,28,250,I,20131014,4,MF36,,,Miloslav Mecir,R,196,SVK,25.733,240,191,MO55,,,Lucas Miedler,R,183,AUT,17.314,,,6-4 6-4,3,Q1,74,2,1,57,34,25,16,10,0,0,4,2,70,29,22,21,10,9,11
2013-337,Vienna,Hard,28,250,I,20131014,5,BA57,,,Ilija Bozoljac,R,193,SRB,28.2,244,186,PJ75,,,Marco Prochazka,,,AUT,17.147,,,6-1 6-1,3,Q1,46,8,1,33,22,22,6,7,0,0,3,3,45,21,10,10,7,6,11
2013-337,Vienna,Hard,28,250,I,20131014,6,DA02,,,Maxim Dubarenco,,,MDA,20.307,383,103,SP39,,,Johannes Schretter,R,,AUT,18.809,2054,1,6-3 6-0,3,Q1,53,8,1,50,30,23,13,8,2,2,2,5,42,23,14,8,7,6,10
2013-337,Vienna,Hard,28,250,I,20131014,7,J401,,,Lukas Jastraunig,,,AUT,24.197,494,69,E923,,,Daniel Eger,,,AUT,18.122,1547,2,3-6 6-0 6-0,3,Q1,70,5,0,48,39,32,5,10,0,1,3,4,69,49,24,10,11,1,7
2013-337,Vienna,Hard,28,250,I,20131014,8,KB92,,,Kevin Krawietz,R,188,GER,21.722,412,92,H790,,,Mario Haider-Maurer,,,AUT,29.473,960,12,6-7(4) 6-4 6-1,3,Q1,100,3,2,89,55,41,17,14,0,2,6,8,94,60,41,11,15,2,8
2013-337,Vienna,Hard,28,250,I,20131014,9,LA50,,,Philip Lang,R,,AUT,23.02,1914,1,A703,,,Adnan Al Mahmoud,R,,ROU,25.355,,,6-0 6-3,3,Q1,39,5,2,39,27,25,7,8,0,0,0,3,44,36,18,3,7,0,4
2013-337,Vienna,Hard,28,250,I,20131014,10,MG55,,,Nikolaus Moser,,,AUT,23.567,674,32,G925,,,Tihomir Grozdanov,,,BUL,26.461,455,79,6-3 7-6(4),3,Q1,95,5,5,77,38,31,20,11,7,9,1,5,61,23,20,16,10,1,4
2013-337,Vienna,Hard,28,250,I,20131014,11,N663,,,Maximilian Neuchrist,R,,AUT,22.231,329,131,GB30,,,Daniel Geib,,,AUT,23.488,1165,6,6-2 6-3,3,Q1,64,4,1,53,28,23,15,9,3,3,1,1,55,29,19,11,8,1,4
2013-337,Vienna,Hard,28,250,I,20131014,12,R996,,,Marc Rath,,,AUT,22.858,371,107,CG67,,,Oliver Ceranic,,,AUS,18.686,1612,2,6-4 7-5,3,Q1,83,5,3,58,34,32,16,11,4,4,2,3,73,45,31,15,11,3,5
2013-337,Vienna,Hard,28,250,I,20131014,13,SF41,,,Aldin Setkic,R,191,BIH,25.815,270,164,PF81,,,Marius Pimishofer,,,AUT,24.988,,,6-2 6-2,3,Q1,62,1,2,47,31,24,10,8,0,0,2,7,48,25,15,10,8,3,7
2013-337,Vienna,Hard,28,250,I,20131014,14,KB92,,,Kevin Krawietz,R,188,GER,21.722,412,92,H940,1,,Ryan Harrison,R,185,USA,21.437,108,542,7-6(6) 6-7(4) 6-4,3,Q2,145,6,7,127,68,49,29,17,12,15,21,8,125,71,51,26,17,5,9
2013-337,Vienna,Hard,28,250,I,20131014,15,U061,2,,Adrian Ungur,R,178,ROU,28.726,113,532,R996,,,Marc Rath,,,AUT,22.858,371,107,6-2 6-4,3,Q2,69,2,1,54,32,29,12,9,2,2,7,7,70,47,33,5,9,7,10
2013-337,Vienna,Hard,28,250,I,20131014,16,BE54,,,Ruben Bemelmans,L,183,BEL,25.749,176,295,SF41,,,Aldin Setkic,R,191,BIH,25.815,270,164,6-2 6-1,3,Q2,41,10,0,31,24,22,6,7,0,0,3,2,50,32,17,6,8,3,8
2013-337,Vienna,Hard,28,250,I,20131014,17,BE67,,,Mirza Basic,R,188,BIH,22.259,209,231,LA50,,,Philip Lang,R,,AUT,23.02,1914,1,6-4 6-2,3,Q2,70,1,1,50,30,24,10,9,0,1,6,3,54,28,20,9,9,2,6
2013-337,Vienna,Hard,28,250,I,20131014,18,P605,,,Jaroslav Pospisil,R,175,CZE,32.676,213,225,DA02,,,Maxim Dubarenco,,,MDA,20.307,383,103,6-4 6-2,3,Q2,78,5,1,50,29,23,16,9,2,2,3,4,60,33,20,13,9,4,7
2013-337,Vienna,Hard,28,250,I,20131014,19,F724,6,,Marton Fucsovics,R,188,HUN,21.681,233,200,N663,,,Maximilian Neuchrist,R,,AUT,22.231,329,131,2-6 6-3 6-2,3,Q2,128,5,5,94,51,39,18,13,4,7,2,6,83,46,32,16,12,8,12
2013-337,Vienna,Hard,28,250,I,20131014,20,MF36,,,Miloslav Mecir,R,196,SVK,25.733,240,191,MG55,,,Nikolaus Moser,,,AUT,23.567,674,32,4-6 7-6(2) 7-5,3,Q2,133,9,2,102,59,44,28,17,5,7,4,0,106,61,42,30,17,3,5
2013-337,Vienna,Hard,28,250,I,20131014,21,BA57,,,Ilija Bozoljac,R,193,SRB,28.2,244,186,J401,,,Lukas Jastraunig,,,AUT,24.197,494,69,6-0 6-3,3,Q2,74,3,2,58,38,30,9,8,5,5,3,0,50,32,16,8,7,6,10
2013-337,Vienna,Hard,28,250,I,20131014,22,BA57,,,Ilija Bozoljac,R,193,SRB,28.2,244,186,U061,2,,Adrian Ungur,R,178,ROU,28.726,113,532,4-6 6-3 6-4,3,Q3,102,22,5,90,54,42,17,15,5,7,5,3,79,48,34,18,14,4,7
2013-337,Vienna,Hard,28,250,I,20131014,23,BE54,,,Ruben Bemelmans,L,183,BEL,25.749,176,295,P605,,,Jaroslav Pospisil,R,175,CZE,32.676,213,225,6-2 3-6 6-3,3,Q3,137,8,3,89,50,31,24,13,7,10,9,7,105,58,39,18,13,9,14
2013-337,Vienna,Hard,28,250,I,20131014,24,BE67,,,Mirza Basic,R,188,BIH,22.259,209,231,F724,6,,Marton Fucsovics,R,188,HUN,21.681,233,200,6-1 6-1,3,Q3,62,0,1,42,26,20,10,7,1,1,2,3,52,32,17,6,7,6,11
2013-337,Vienna,Hard,28,250,I,20131014,25,MF36,,,Miloslav Mecir,R,196,SVK,25.733,240,191,KB92,,,Kevin Krawietz,R,188,GER,21.722,412,92,6-3 7-6(5),3,Q3,80,10,2,58,37,33,11,10,0,1,9,1,83,52,33,17,11,2,5
2013-429,Stockholm,Hard,28,250,I,20131014,1,R782,1,,Julian Reister,R,188,GER,27.535,89,606,L523,,,Michael Lammer,R,185,SUI,31.556,354,113,7-5 6-7(5) 6-3,3,Q1,144,4,9,97,59,45,16,17,1,5,1,0,122,83,48,20,16,11,17
2013-429,Stockholm,Hard,28,250,I,20131014,2,M850,2,,Paul-Henri Mathieu,R,185,FRA,31.754,104,549,MG08,,,Yannick Mertens,R,185,BEL,26.305,304,145,6-0 6-1,3,Q1,46,5,0,38,22,20,10,7,1,1,0,4,43,29,12,4,6,2,7
2013-429,Stockholm,Hard,28,250,I,20131014,3,CA99,,,Marius Copil,R,191,ROU,22.992,137,401,BF27,,,Adrien Bossel,,,SUI,26.795,423,89,6-3 6-2,3,Q1,56,9,1,52,36,28,9,9,2,2,4,2,48,27,21,7,8,4,7
2013-429,Stockholm,Hard,28,250,I,20131014,4,BC65,4,,Matthias Bachinger,R,188,GER,26.535,146,381,C834,,,Juan Sebastian Cabal,R,185,COL,27.472,546,55,5-7 6-0 6-0,3,Q1,90,8,2,71,40,32,15,12,0,2,3,2,70,48,27,6,12,4,11
2013-429,Stockholm,Hard,28,250,I,20131014,5,W579,,,Alexander Ward,R,185,GBR,23.458,337,124,F586,5,,Thomas Fabbiano,R,173,ITA,24.386,182,286,7-6(3) 6-3,3,Q1,107,3,6,79,59,37,8,10,4,7,1,1,81,55,26,16,11,8,13
2013-429,Stockholm,Hard,28,250,I,20131014,6,D923,6,,Damir Dzumhur,R,175,BIH,21.402,216,223,GA48,,,Takanyi Garanganga,R,185,ZIM,23.105,442,84,3-6 7-6(2) 6-2,3,Q1,116,4,4,96,55,41,21,14,3,5,9,7,97,65,42,17,15,6,9
2013-429,Stockholm,Hard,28,250,I,20131014,7,CB14,,,Daniel Cox,R,170,GBR,23.044,254,179,D752,7,,Niels Desein,R,191,BEL,26.349,205,242,1-6 6-2 7-6(4),3,Q1,115,3,5,100,61,36,17,14,6,12,7,4,85,52,32,14,13,4,9
